Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Vesterbrokredsen,51. 9. Syd,Colette Brix,"Venstre, Danmarks Liberale Parti",3
Vesterbrokredsen,51. 9. Syd,Martin Geertsen,"Venstre, Danmarks Liberale Parti",24
Vesterbrokredsen,51. 9. Syd,Michael Jellesmark,"Venstre, Danmarks Liberale Parti",2
Vesterbrokredsen,51. 9. Syd,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",17
Vesterbrokredsen,51. 9. Syd,Michael Lange,"Venstre, Danmarks Liberale Parti",1
Vesterbrokredsen,51. 9. Syd,Anahita Malakians,"Venstre, Danmarks Liberale Parti",1
Vesterbrokredsen,51. 9. Syd,Søren Pind,"Venstre, Danmarks Liberale Parti",59
Vesterbrokredsen,51. 9. Syd,Uffe Ploug,"Venstre, Danmarks Liberale Parti",2
Vesterbrokredsen,51. 9. Syd,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Vesterbrokredsen,51. 9. Syd,Kåre Traberg Smidt,"Venstre, Danmarks Liberale Parti",6
Vesterbrokredsen,51. 9. Syd,Søren Sørensen,"Venstre, Danmarks Liberale Parti",1
Vesterbrokredsen,51. 9. Syd,Partiliste,Enhedslisten - De Rød-Grønne,515
Vesterbrokredsen,51. 9. Syd,Rosa Lund,Enhedslisten - De Rød-Grønne,46
Vesterbrokredsen,51. 9. Syd,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,853
Vesterbrokredsen,51. 9. Syd,Finn Sørensen,Enhedslisten - De Rød-Grønne,29
Vesterbrokredsen,51. 9. Syd,Pelle Dragsted,Enhedslisten - De Rød-Grønne,56
Vesterbrokredsen,51. 9. Syd,Jette Gottlieb,Enhedslisten - De Rød-Grønne,18
Vesterbrokredsen,51. 9. Syd,Sarah Glerup,Enhedslisten - De Rød-Grønne,15
Vesterbrokredsen,51. 9. Syd,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,3
Vesterbrokredsen,51. 9. Syd,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,16
Vesterbrokredsen,51. 9. Syd,Mads Paulsen,Enhedslisten - De Rød-Grønne,2
Vesterbrokredsen,51. 9. Syd,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,1
Vesterbrokredsen,51. 9. Syd,Gunna Starck,Enhedslisten - De Rød-Grønne,3
Vesterbrokredsen,51. 9. Syd,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,1
Vesterbrokredsen,51. 9. Syd,Partiliste,Alternativet,358
Vesterbrokredsen,51. 9. Syd,Uffe Elbæk,Alternativet,282
Vesterbrokredsen,51. 9. Syd,Uzma Ahmed,Alternativet,13
Vesterbrokredsen,51. 9. Syd,Nilas Bay-Foged,Alternativet,6
Vesterbrokredsen,51. 9. Syd,Rolf Bjerre,Alternativet,15
Vesterbrokredsen,51. 9. Syd,Morten Ellehauge,Alternativet,2
Vesterbrokredsen,51. 9. Syd,Erik Valentin Fischer,Alternativet,5
Vesterbrokredsen,51. 9. Syd,Rune Lundgaard Jørgensen,Alternativet,6
Vesterbrokredsen,51. 9. Syd,Jan Kristoffersen,Alternativet,3
Vesterbrokredsen,51. 9. Syd,Carolina Magdalene Maier,Alternativet,13
Vesterbrokredsen,51. 9. Syd,Jacob Fuglsang Mikkelsen,Alternativet,5
Vesterbrokredsen,51. 9. Syd,Franciska Rosenkilde,Alternativet,7
Vesterbrokredsen,51. 9. Syd,Rune Wingård,Alternativet,8
Vesterbrokredsen,51. 9. Syd,Kashif Ahmad,(Uden for parti),21
Vesterbrokredsen,51. 9. Syd,Jan Elkjær,(Uden for parti),0
Vesterbrokredsen,51. 9. Syd,Tom Gillesberg,(Uden for parti),1
Vesterbrokredsen,51. 9. Syd,John Erik Wagner,(Uden for parti),1
Vesterbrokredsen,52. 9. Øst,Partiliste,Socialdemokratiet,353
Vesterbrokredsen,52. 9. Øst,Kristian Westfall,Socialdemokratiet,11
Vesterbrokredsen,52. 9. Øst,Yildiz Akdogan,Socialdemokratiet,45
Vesterbrokredsen,52. 9. Øst,Ditte Brøndum,Socialdemokratiet,2
Vesterbrokredsen,52. 9. Øst,Sine Heltberg,Socialdemokratiet,2
Vesterbrokredsen,52. 9. Øst,Özkan Kocak,Socialdemokratiet,6
Vesterbrokredsen,52. 9. Øst,Bo Kømler,Socialdemokratiet,0
Vesterbrokredsen,52. 9. Øst,Lars Aslan Rasmussen,Socialdemokratiet,23
Vesterbrokredsen,52. 9. Øst,Mette Reissmann,Socialdemokratiet,29
Vesterbrokredsen,52. 9. Øst,Dennis Schnell-Lauritzen,Socialdemokratiet,1
Vesterbrokredsen,52. 9. Øst,Simon Simonsen,Socialdemokratiet,4
Vesterbrokredsen,52. 9. Øst,Peter Hummelgaard Thomsen,Socialdemokratiet,59
Vesterbrokredsen,52. 9. Øst,Helle Thorning-Schmidt,Socialdemokratiet,506
Vesterbrokredsen,52. 9. Øst,Partiliste,Radikale Venstre,276
Vesterbrokredsen,52. 9. Øst,Ida Auken,Radikale Venstre,203
Vesterbrokredsen,52. 9. Øst,Samira Nawa Amini,Radikale Venstre,33
Vesterbrokredsen,52. 9. Øst,Søren Burcharth,Radikale Venstre,4
Vesterbrokredsen,52. 9. Øst,Sophie Danneris,Radikale Venstre,13
Vesterbrokredsen,52. 9. Øst,Pernille Boye Koch,Radikale Venstre,14
Vesterbrokredsen,52. 9. Øst,Karsten Lauritsen,Radikale Venstre,5
Vesterbrokredsen,52. 9. Øst,Lone Loklindt,Radikale Venstre,7
Vesterbrokredsen,52. 9. Øst,Mia Nyegaard,Radikale Venstre,11
Vesterbrokredsen,52. 9. Øst,Manu Sareen,Radikale Venstre,117
Vesterbrokredsen,52. 9. Øst,Christian Scharling,Radikale Venstre,2
Vesterbrokredsen,52. 9. Øst,André Just Vedgren,Radikale Venstre,14
Vesterbrokredsen,52. 9. Øst,Niels Wanning,Radikale Venstre,6
Vesterbrokredsen,52. 9. Øst,Partiliste,Det Konservative Folkeparti,64
Vesterbrokredsen,52. 9. Øst,Helle Bonnesen,Det Konservative Folkeparti,9
Vesterbrokredsen,52. 9. Øst,Lars Barfoed,Det Konservative Folkeparti,13
Vesterbrokredsen,52. 9. Øst,Anne Ginderskov Hansen,Det Konservative Folkeparti,7
Vesterbrokredsen,52. 9. Øst,Josefine Kofoed,Det Konservative Folkeparti,11
Vesterbrokredsen,52. 9. Øst,Søren-Michael Pihl,Det Konservative Folkeparti,3
Vesterbrokredsen,52. 9. Øst,Partiliste,SF - Socialistisk Folkeparti,129
Vesterbrokredsen,52. 9. Øst,Özlem Sara Cekic,SF - Socialistisk Folkeparti,117
Vesterbrokredsen,52. 9. Øst,Balder Mørk Andersen,SF - Socialistisk Folkeparti,4
Vesterbrokredsen,52. 9. Øst,Neil Bloem,SF - Socialistisk Folkeparti,7
Vesterbrokredsen,52. 9. Øst,Leif Donbæk,SF - Socialistisk Folkeparti,1
Vesterbrokredsen,52. 9. Øst,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,138
Vesterbrokredsen,52. 9. Øst,Kathrine Jensen,SF - Socialistisk Folkeparti,4
Vesterbrokredsen,52. 9. Øst,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,9
Vesterbrokredsen,52. 9. Øst,Klaus Mygind,SF - Socialistisk Folkeparti,0
Vesterbrokredsen,52. 9. Øst,Jonas Niemann,SF - Socialistisk Folkeparti,2
Vesterbrokredsen,52. 9. Øst,Halime Oguz,SF - Socialistisk Folkeparti,1
Vesterbrokredsen,52. 9. Øst,Kirsten Sloth,SF - Socialistisk Folkeparti,0
Vesterbrokredsen,52. 9. Øst,Sisse Marie Welling,SF - Socialistisk Folkeparti,10
Vesterbrokredsen,52. 9. Øst,Partiliste,Liberal Alliance,337
Vesterbrokredsen,52. 9. Øst,Simon Emil Ammitzbøll,Liberal Alliance,82
Vesterbrokredsen,52. 9. Øst,Karina Bergmann,Liberal Alliance,6
Vesterbrokredsen,52. 9. Øst,Rasmus Boserup,Liberal Alliance,0
Vesterbrokredsen,52. 9. Øst,Patrick Donovan,Liberal Alliance,0
Vesterbrokredsen,52. 9. Øst,Søren Juliussen,Liberal Alliance,3
Vesterbrokredsen,52. 9. Øst,Kasper Heumann Kristensen,Liberal Alliance,6
Vesterbrokredsen,52. 9. Øst,Laura Lindahl,Liberal Alliance,21
Vesterbrokredsen,52. 9. Øst,Danny K. Malkowski,Liberal Alliance,9
Vesterbrokredsen,52. 9. Øst,Partiliste,Kristendemokraterne,6
Vesterbrokredsen,52. 9. Øst,Henrik Howardsen,Kristendemokraterne,0
Vesterbrokredsen,52. 9. Øst,Sølve Jønsson,Kristendemokraterne,0
Vesterbrokredsen,52. 9. Øst,Bess Serner-Pedersen,Kristendemokraterne,1
Vesterbrokredsen,52. 9. Øst,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,1
Vesterbrokredsen,52. 9. Øst,Partiliste,Dansk Folkeparti,165
Vesterbrokredsen,52. 9. Øst,Søren Lund Hansen,Dansk Folkeparti,7
Vesterbrokredsen,52. 9. Øst,Preben Bille Brahe,Dansk Folkeparti,0
Vesterbrokredsen,52. 9. Øst,Jette Dali,Dansk Folkeparti,1
Vesterbrokredsen,52. 9. Øst,Morten Dreyer,Dansk Folkeparti,3
Vesterbrokredsen,52. 9. Øst,Martin Henriksen,Dansk Folkeparti,10
Vesterbrokredsen,52. 9. Øst,Paw Karslund,Dansk Folkeparti,3
Vesterbrokredsen,52. 9. Øst,Else-Marie Madsen,Dansk Folkeparti,2
Vesterbrokredsen,52. 9. Øst,Githa Nelander,Dansk Folkeparti,0
Vesterbrokredsen,52. 9. Øst,Finn Rudaizky,Dansk Folkeparti,10
Vesterbrokredsen,52. 9. Øst,Peter Skaarup,Dansk Folkeparti,46
Vesterbrokredsen,52. 9. Øst,Karin Storgaard,Dansk Folkeparti,2
Vesterbrokredsen,52. 9. Øst,Jens Vornøe,Dansk Folkeparti,3
Vesterbrokredsen,52. 9. Øst,Partiliste,"Venstre, Danmarks Liberale Parti",251
Vesterbrokredsen,52. 9. Øst,Karina Rohrberg Jessen,"Venstre, Danmarks Liberale Parti",12
Vesterbrokredsen,52. 9. Øst,Colette Brix,"Venstre, Danmarks Liberale Parti",1
Vesterbrokredsen,52. 9. Øst,Martin Geertsen,"Venstre, Danmarks Liberale Parti",20
Vesterbrokredsen,52. 9. Øst,Michael Jellesmark,"Venstre, Danmarks Liberale Parti",2
Vesterbrokredsen,52. 9. Øst,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",19
Vesterbrokredsen,52. 9. Øst,Michael Lange,"Venstre, Danmarks Liberale Parti",6
Vesterbrokredsen,52. 9. Øst,Anahita Malakians,"Venstre, Danmarks Liberale Parti",2
Vesterbrokredsen,52. 9. Øst,Søren Pind,"Venstre, Danmarks Liberale Parti",67
Vesterbrokredsen,52. 9. Øst,Uffe Ploug,"Venstre, Danmarks Liberale Parti",1
Vesterbrokredsen,52. 9. Øst,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",0
Vesterbrokredsen,52. 9. Øst,Kåre Traberg Smidt,"Venstre, Danmarks Liberale Parti",3
Vesterbrokredsen,52. 9. Øst,Søren Sørensen,"Venstre, Danmarks Liberale Parti",1
Vesterbrokredsen,52. 9. Øst,Partiliste,Enhedslisten - De Rød-Grønne,362
Vesterbrokredsen,52. 9. Øst,Rosa Lund,Enhedslisten - De Rød-Grønne,46
Vesterbrokredsen,52. 9. Øst,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,555
Vesterbrokredsen,52. 9. Øst,Finn Sørensen,Enhedslisten - De Rød-Grønne,9
Vesterbrokredsen,52. 9. Øst,Pelle Dragsted,Enhedslisten - De Rød-Grønne,66
Vesterbrokredsen,52. 9. Øst,Jette Gottlieb,Enhedslisten - De Rød-Grønne,13
Vesterbrokredsen,52. 9. Øst,Sarah Glerup,Enhedslisten - De Rød-Grønne,12
Vesterbrokredsen,52. 9. Øst,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,2
Vesterbrokredsen,52. 9. Øst,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,4
Vesterbrokredsen,52. 9. Øst,Mads Paulsen,Enhedslisten - De Rød-Grønne,2
Vesterbrokredsen,52. 9. Øst,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,1
Vesterbrokredsen,52. 9. Øst,Gunna Starck,Enhedslisten - De Rød-Grønne,3
Vesterbrokredsen,52. 9. Øst,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,2
Vesterbrokredsen,52. 9. Øst,Partiliste,Alternativet,506
Vesterbrokredsen,52. 9. Øst,Uffe Elbæk,Alternativet,361
Vesterbrokredsen,52. 9. Øst,Uzma Ahmed,Alternativet,12
Vesterbrokredsen,52. 9. Øst,Nilas Bay-Foged,Alternativet,8
Vesterbrokredsen,52. 9. Øst,Rolf Bjerre,Alternativet,14
Vesterbrokredsen,52. 9. Øst,Morten Ellehauge,Alternativet,2
Vesterbrokredsen,52. 9. Øst,Erik Valentin Fischer,Alternativet,2
Vesterbrokredsen,52. 9. Øst,Rune Lundgaard Jørgensen,Alternativet,8
Vesterbrokredsen,52. 9. Øst,Jan Kristoffersen,Alternativet,3
Vesterbrokredsen,52. 9. Øst,Carolina Magdalene Maier,Alternativet,19
Vesterbrokredsen,52. 9. Øst,Jacob Fuglsang Mikkelsen,Alternativet,8
Vesterbrokredsen,52. 9. Øst,Franciska Rosenkilde,Alternativet,20
Vesterbrokredsen,52. 9. Øst,Rune Wingård,Alternativet,5
Vesterbrokredsen,52. 9. Øst,Kashif Ahmad,(Uden for parti),3
Vesterbrokredsen,52. 9. Øst,Jan Elkjær,(Uden for parti),0
Vesterbrokredsen,52. 9. Øst,Tom Gillesberg,(Uden for parti),1
Vesterbrokredsen,52. 9. Øst,John Erik Wagner,(Uden for parti),0
Vesterbrokredsen,53. 9. Vest,Partiliste,Socialdemokratiet,343
Vesterbrokredsen,53. 9. Vest,Kristian Westfall,Socialdemokratiet,12
Vesterbrokredsen,53. 9. Vest,Yildiz Akdogan,Socialdemokratiet,40
Vesterbrokredsen,53. 9. Vest,Ditte Brøndum,Socialdemokratiet,3
Vesterbrokredsen,53. 9. Vest,Sine Heltberg,Socialdemokratiet,6
Vesterbrokredsen,53. 9. Vest,Özkan Kocak,Socialdemokratiet,15
Vesterbrokredsen,53. 9. Vest,Bo Kømler,Socialdemokratiet,0
Vesterbrokredsen,53. 9. Vest,Lars Aslan Rasmussen,Socialdemokratiet,17
Vesterbrokredsen,53. 9. Vest,Mette Reissmann,Socialdemokratiet,29
Vesterbrokredsen,53. 9. Vest,Dennis Schnell-Lauritzen,Socialdemokratiet,7
Vesterbrokredsen,53. 9. Vest,Simon Simonsen,Socialdemokratiet,2
Vesterbrokredsen,53. 9. Vest,Peter Hummelgaard Thomsen,Socialdemokratiet,39
Vesterbrokredsen,53. 9. Vest,Helle Thorning-Schmidt,Socialdemokratiet,397
Vesterbrokredsen,53. 9. Vest,Partiliste,Radikale Venstre,211
Vesterbrokredsen,53. 9. Vest,Ida Auken,Radikale Venstre,164
Vesterbrokredsen,53. 9. Vest,Samira Nawa Amini,Radikale Venstre,13
Vesterbrokredsen,53. 9. Vest,Søren Burcharth,Radikale Venstre,0
Vesterbrokredsen,53. 9. Vest,Sophie Danneris,Radikale Venstre,11
Vesterbrokredsen,53. 9. Vest,Pernille Boye Koch,Radikale Venstre,14
Vesterbrokredsen,53. 9. Vest,Karsten Lauritsen,Radikale Venstre,6
Vesterbrokredsen,53. 9. Vest,Lone Loklindt,Radikale Venstre,12
Vesterbrokredsen,53. 9. Vest,Mia Nyegaard,Radikale Venstre,11
Vesterbrokredsen,53. 9. Vest,Manu Sareen,Radikale Venstre,79
Vesterbrokredsen,53. 9. Vest,Christian Scharling,Radikale Venstre,5
Vesterbrokredsen,53. 9. Vest,André Just Vedgren,Radikale Venstre,1
Vesterbrokredsen,53. 9. Vest,Niels Wanning,Radikale Venstre,8
Vesterbrokredsen,53. 9. Vest,Partiliste,Det Konservative Folkeparti,37
Vesterbrokredsen,53. 9. Vest,Helle Bonnesen,Det Konservative Folkeparti,8
Vesterbrokredsen,53. 9. Vest,Lars Barfoed,Det Konservative Folkeparti,17
Vesterbrokredsen,53. 9. Vest,Anne Ginderskov Hansen,Det Konservative Folkeparti,3
Vesterbrokredsen,53. 9. Vest,Josefine Kofoed,Det Konservative Folkeparti,5
Vesterbrokredsen,53. 9. Vest,Søren-Michael Pihl,Det Konservative Folkeparti,1
Vesterbrokredsen,53. 9. Vest,Partiliste,SF - Socialistisk Folkeparti,132
Vesterbrokredsen,53. 9. Vest,Özlem Sara Cekic,SF - Socialistisk Folkeparti,114
Vesterbrokredsen,53. 9. Vest,Balder Mørk Andersen,SF - Socialistisk Folkeparti,4
Vesterbrokredsen,53. 9. Vest,Neil Bloem,SF - Socialistisk Folkeparti,4
Vesterbrokredsen,53. 9. Vest,Leif Donbæk,SF - Socialistisk Folkeparti,2
Vesterbrokredsen,53. 9. Vest,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,114
Vesterbrokredsen,53. 9. Vest,Kathrine Jensen,SF - Socialistisk Folkeparti,3
Vesterbrokredsen,53. 9. Vest,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,9
Vesterbrokredsen,53. 9. Vest,Klaus Mygind,SF - Socialistisk Folkeparti,2
Vesterbrokredsen,53. 9. Vest,Jonas Niemann,SF - Socialistisk Folkeparti,0
Vesterbrokredsen,53. 9. Vest,Halime Oguz,SF - Socialistisk Folkeparti,4
Vesterbrokredsen,53. 9. Vest,Kirsten Sloth,SF - Socialistisk Folkeparti,0
Vesterbrokredsen,53. 9. Vest,Sisse Marie Welling,SF - Socialistisk Folkeparti,8
Vesterbrokredsen,53. 9. Vest,Partiliste,Liberal Alliance,198
Vesterbrokredsen,53. 9. Vest,Simon Emil Ammitzbøll,Liberal Alliance,48
Vesterbrokredsen,53. 9. Vest,Karina Bergmann,Liberal Alliance,4
Vesterbrokredsen,53. 9. Vest,Rasmus Boserup,Liberal Alliance,1
Vesterbrokredsen,53. 9. Vest,Patrick Donovan,Liberal Alliance,2
Vesterbrokredsen,53. 9. Vest,Søren Juliussen,Liberal Alliance,1
Vesterbrokredsen,53. 9. Vest,Kasper Heumann Kristensen,Liberal Alliance,3
Vesterbrokredsen,53. 9. Vest,Laura Lindahl,Liberal Alliance,21
Vesterbrokredsen,53. 9. Vest,Danny K. Malkowski,Liberal Alliance,7
Vesterbrokredsen,53. 9. Vest,Partiliste,Kristendemokraterne,8
Vesterbrokredsen,53. 9. Vest,Henrik Howardsen,Kristendemokraterne,1
Vesterbrokredsen,53. 9. Vest,Sølve Jønsson,Kristendemokraterne,0
Vesterbrokredsen,53. 9. Vest,Bess Serner-Pedersen,Kristendemokraterne,0
Vesterbrokredsen,53. 9. Vest,Ingrid Feldbæk Wredstrøm,Kristendemokraterne,0
Vesterbrokredsen,53. 9. Vest,Partiliste,Dansk Folkeparti,185
Vesterbrokredsen,53. 9. Vest,Søren Lund Hansen,Dansk Folkeparti,3
Vesterbrokredsen,53. 9. Vest,Preben Bille Brahe,Dansk Folkeparti,3
Vesterbrokredsen,53. 9. Vest,Jette Dali,Dansk Folkeparti,2
Vesterbrokredsen,53. 9. Vest,Morten Dreyer,Dansk Folkeparti,3
Vesterbrokredsen,53. 9. Vest,Martin Henriksen,Dansk Folkeparti,19
Vesterbrokredsen,53. 9. Vest,Paw Karslund,Dansk Folkeparti,3
Vesterbrokredsen,53. 9. Vest,Else-Marie Madsen,Dansk Folkeparti,4
Vesterbrokredsen,53. 9. Vest,Githa Nelander,Dansk Folkeparti,0
Vesterbrokredsen,53. 9. Vest,Finn Rudaizky,Dansk Folkeparti,8
Vesterbrokredsen,53. 9. Vest,Peter Skaarup,Dansk Folkeparti,61
Vesterbrokredsen,53. 9. Vest,Karin Storgaard,Dansk Folkeparti,2
Vesterbrokredsen,53. 9. Vest,Jens Vornøe,Dansk Folkeparti,5
Vesterbrokredsen,53. 9. Vest,Partiliste,"Venstre, Danmarks Liberale Parti",181
Vesterbrokredsen,53. 9. Vest,Karina Rohrberg Jessen,"Venstre, Danmarks Liberale Parti",11
Vesterbrokredsen,53. 9. Vest,Colette Brix,"Venstre, Danmarks Liberale Parti",2
Vesterbrokredsen,53. 9. Vest,Martin Geertsen,"Venstre, Danmarks Liberale Parti",12
Vesterbrokredsen,53. 9. Vest,Michael Jellesmark,"Venstre, Danmarks Liberale Parti",0
Vesterbrokredsen,53. 9. Vest,Jan E. Jørgensen,"Venstre, Danmarks Liberale Parti",22
Vesterbrokredsen,53. 9. Vest,Michael Lange,"Venstre, Danmarks Liberale Parti",6
Vesterbrokredsen,53. 9. Vest,Anahita Malakians,"Venstre, Danmarks Liberale Parti",5
Vesterbrokredsen,53. 9. Vest,Søren Pind,"Venstre, Danmarks Liberale Parti",57
Vesterbrokredsen,53. 9. Vest,Uffe Ploug,"Venstre, Danmarks Liberale Parti",1
Vesterbrokredsen,53. 9. Vest,Sven Aage Schlosrich,"Venstre, Danmarks Liberale Parti",1
Vesterbrokredsen,53. 9. Vest,Kåre Traberg Smidt,"Venstre, Danmarks Liberale Parti",2
Vesterbrokredsen,53. 9. Vest,Søren Sørensen,"Venstre, Danmarks Liberale Parti",0
Vesterbrokredsen,53. 9. Vest,Partiliste,Enhedslisten - De Rød-Grønne,316
Vesterbrokredsen,53. 9. Vest,Rosa Lund,Enhedslisten - De Rød-Grønne,37
Vesterbrokredsen,53. 9. Vest,Johanne Schmidt-Nielsen,Enhedslisten - De Rød-Grønne,574
Vesterbrokredsen,53. 9. Vest,Finn Sørensen,Enhedslisten - De Rød-Grønne,14
Vesterbrokredsen,53. 9. Vest,Pelle Dragsted,Enhedslisten - De Rød-Grønne,48
Vesterbrokredsen,53. 9. Vest,Jette Gottlieb,Enhedslisten - De Rød-Grønne,8
Vesterbrokredsen,53. 9. Vest,Sarah Glerup,Enhedslisten - De Rød-Grønne,13
Vesterbrokredsen,53. 9. Vest,Jørgen Arbo-Bæhr,Enhedslisten - De Rød-Grønne,0
Vesterbrokredsen,53. 9. Vest,Ninosca Victoria R. Velásquez,Enhedslisten - De Rød-Grønne,5
Vesterbrokredsen,53. 9. Vest,Mads Paulsen,Enhedslisten - De Rød-Grønne,0
Vesterbrokredsen,53. 9. Vest,Thyge Enevoldsen,Enhedslisten - De Rød-Grønne,0
Vesterbrokredsen,53. 9. Vest,Gunna Starck,Enhedslisten - De Rød-Grønne,11
Vesterbrokredsen,53. 9. Vest,Katrine Toft Mikkelsen,Enhedslisten - De Rød-Grønne,2
Vesterbrokredsen,53. 9. Vest,Partiliste,Alternativet,392
Vesterbrokredsen,53. 9. Vest,Uffe Elbæk,Alternativet,325
Vesterbrokredsen,53. 9. Vest,Uzma Ahmed,Alternativet,8
Vesterbrokredsen,53. 9. Vest,Nilas Bay-Foged,Alternativet,6
Vesterbrokredsen,53. 9. Vest,Rolf Bjerre,Alternativet,11
Vesterbrokredsen,53. 9. Vest,Morten Ellehauge,Alternativet,2
Vesterbrokredsen,53. 9. Vest,Erik Valentin Fischer,Alternativet,2
Vesterbrokredsen,53. 9. Vest,Rune Lundgaard Jørgensen,Alternativet,5
Vesterbrokredsen,53. 9. Vest,Jan Kristoffersen,Alternativet,3
Vesterbrokredsen,53. 9. Vest,Carolina Magdalene Maier,Alternativet,22
Vesterbrokredsen,53. 9. Vest,Jacob Fuglsang Mikkelsen,Alternativet,2
Vesterbrokredsen,53. 9. Vest,Franciska Rosenkilde,Alternativet,27
Vesterbrokredsen,53. 9. Vest,Rune Wingård,Alternativet,7
Vesterbrokredsen,53. 9. Vest,Kashif Ahmad,(Uden for parti),15
Vesterbrokredsen,53. 9. Vest,Jan Elkjær,(Uden for parti),1
Vesterbrokredsen,53. 9. Vest,Tom Gillesberg,(Uden for parti),0
Vesterbrokredsen,53. 9. Vest,John Erik Wagner,(Uden for parti),0
Vesterbrokredsen,54. 9. Midt,Partiliste,Socialdemokratiet,221
Vesterbrokredsen,54. 9. Midt,Kristian Westfall,Socialdemokratiet,4
Vesterbrokredsen,54. 9. Midt,Yildiz Akdogan,Socialdemokratiet,19
Vesterbrokredsen,54. 9. Midt,Ditte Brøndum,Socialdemokratiet,4
Vesterbrokredsen,54. 9. Midt,Sine Heltberg,Socialdemokratiet,1
Vesterbrokredsen,54. 9. Midt,Özkan Kocak,Socialdemokratiet,9
Vesterbrokredsen,54. 9. Midt,Bo Kømler,Socialdemokratiet,2
Vesterbrokredsen,54. 9. Midt,Lars Aslan Rasmussen,Socialdemokratiet,9
Vesterbrokredsen,54. 9. Midt,Mette Reissmann,Socialdemokratiet,24
Vesterbrokredsen,54. 9. Midt,Dennis Schnell-Lauritzen,Socialdemokratiet,2
Vesterbrokredsen,54. 9. Midt,Simon Simonsen,Socialdemokratiet,1
Vesterbrokredsen,54. 9. Midt,Peter Hummelgaard Thomsen,Socialdemokratiet,18
Vesterbrokredsen,54. 9. Midt,Helle Thorning-Schmidt,Socialdemokratiet,199
Vesterbrokredsen,54. 9. Midt,Partiliste,Radikale Venstre,86
Vesterbrokredsen,54. 9. Midt,Ida Auken,Radikale Venstre,42
Vesterbrokredsen,54. 9. Midt,Samira Nawa Amini,Radikale Venstre,11
Vesterbrokredsen,54. 9. Midt,Søren Burcharth,Radikale Venstre,1
Vesterbrokredsen,54. 9. Midt,Sophie Danneris,Radikale Venstre,3
Vesterbrokredsen,54. 9. Midt,Pernille Boye Koch,Radikale Venstre,4
Vesterbrokredsen,54. 9. Midt,Karsten Lauritsen,Radikale Venstre,1
Vesterbrokredsen,54. 9. Midt,Lone Loklindt,Radikale Venstre,2
Vesterbrokredsen,54. 9. Midt,Mia Nyegaard,Radikale Venstre,0
Vesterbrokredsen,54. 9. Midt,Manu Sareen,Radikale Venstre,24
Vesterbrokredsen,54. 9. Midt,Christian Scharling,Radikale Venstre,1
Vesterbrokredsen,54. 9. Midt,André Just Vedgren,Radikale Venstre,1
Vesterbrokredsen,54. 9. Midt,Niels Wanning,Radikale Venstre,1
Vesterbrokredsen,54. 9. Midt,Partiliste,Det Konservative Folkeparti,16
Vesterbrokredsen,54. 9. Midt,Helle Bonnesen,Det Konservative Folkeparti,4
Vesterbrokredsen,54. 9. Midt,Lars Barfoed,Det Konservative Folkeparti,7
Vesterbrokredsen,54. 9. Midt,Anne Ginderskov Hansen,Det Konservative Folkeparti,3
Vesterbrokredsen,54. 9. Midt,Josefine Kofoed,Det Konservative Folkeparti,2
Vesterbrokredsen,54. 9. Midt,Søren-Michael Pihl,Det Konservative Folkeparti,2
Vesterbrokredsen,54. 9. Midt,Partiliste,SF - Socialistisk Folkeparti,70
Vesterbrokredsen,54. 9. Midt,Özlem Sara Cekic,SF - Socialistisk Folkeparti,36
Vesterbrokredsen,54. 9. Midt,Balder Mørk Andersen,SF - Socialistisk Folkeparti,1
Vesterbrokredsen,54. 9. Midt,Neil Bloem,SF - Socialistisk Folkeparti,2
Vesterbrokredsen,54. 9. Midt,Leif Donbæk,SF - Socialistisk Folkeparti,2
Vesterbrokredsen,54. 9. Midt,Pia Olsen Dyhr,SF - Socialistisk Folkeparti,49
Vesterbrokredsen,54. 9. Midt,Kathrine Jensen,SF - Socialistisk Folkeparti,2
Vesterbrokredsen,54. 9. Midt,Kasper Nordborg Kiær,SF - Socialistisk Folkeparti,1
Vesterbrokredsen,54. 9. Midt,Klaus Mygind,SF - Socialistisk Folkeparti,0
Vesterbrokredsen,54. 9. Midt,Jonas Niemann,SF - Socialistisk Folkeparti,1
Vesterbrokredsen,54. 9. Midt,Halime Oguz,SF - Socialistisk Folkeparti,1
