Kreds,valgsted_navn,kandidat_navn,parti,stemmer,Storkreds
Lyngbykredsen,5. Taarbæk,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Lyngbykredsen,5. Taarbæk,Eyvind Vesselbo,"Venstre, Danmarks Liberale Parti",6,Københavns Omegns Storkreds
Lyngbykredsen,5. Taarbæk,Partiliste,Enhedslisten - De Rød-Grønne,41,Københavns Omegns Storkreds
Lyngbykredsen,5. Taarbæk,Pia Boisen,Enhedslisten - De Rød-Grønne,11,Københavns Omegns Storkreds
Lyngbykredsen,5. Taarbæk,Frank Aaen,Enhedslisten - De Rød-Grønne,15,Københavns Omegns Storkreds
Lyngbykredsen,5. Taarbæk,Daniel Skovhus,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Lyngbykredsen,5. Taarbæk,Karl J. Kristiansen,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Lyngbykredsen,5. Taarbæk,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Lyngbykredsen,5. Taarbæk,Victoria Ninosca Risbjerg,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Lyngbykredsen,5. Taarbæk,Mette Hedegaard,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Lyngbykredsen,5. Taarbæk,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Lyngbykredsen,5. Taarbæk,Christian H. Hansen,(Uden for parti),1,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Partiliste,Socialdemokratiet,231,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Martin Empacher,Socialdemokratiet,23,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Sophie Hæstorp Andersen,Socialdemokratiet,14,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Jeppe Bruus,Socialdemokratiet,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Morten Bødskov,Socialdemokratiet,10,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Kenneth F. Christensen,Socialdemokratiet,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Mette Frederiksen,Socialdemokratiet,158,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Mogens Lykketoft,Socialdemokratiet,101,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Signe Wenneberg,Socialdemokratiet,17,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Partiliste,Radikale Venstre,576,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Trine Nebel Schou,Radikale Venstre,76,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Anders Andersen,Radikale Venstre,11,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Marie-Louise Andreassen,Radikale Venstre,18,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Nadeem Farooq,Radikale Venstre,24,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Tina Fischer,Radikale Venstre,4,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Sofie Carsten Nielsen,Radikale Venstre,82,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Abbas Razvi,Radikale Venstre,1,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Cheri-Mae M. Williamson,Radikale Venstre,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Partiliste,Det Konservative Folkeparti,252,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Charlotte Dyremose,Det Konservative Folkeparti,106,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Sille Beck-Hansen,Det Konservative Folkeparti,14,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Annette Birch,Det Konservative Folkeparti,4,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Kurt Juul-Scheelsbeck,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Naser Khader,Det Konservative Folkeparti,35,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Benedikte Kiær,Det Konservative Folkeparti,124,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Henrik Sørensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Partiliste,SF - Socialistisk Folkeparti,143,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,35,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Holger K. Nielsen,SF - Socialistisk Folkeparti,18,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Bilal Inekci,SF - Socialistisk Folkeparti,5,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Pernille Frahm,SF - Socialistisk Folkeparti,24,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Thor Möger Pedersen,SF - Socialistisk Folkeparti,2,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Serdal Benli,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Marie Louise Bistrup,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Arly Eskildsen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Partiliste,Liberal Alliance,330,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Joachim B. Olsen,Liberal Alliance,32,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Jakob Benediktson,Liberal Alliance,6,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Michele Fejø,Liberal Alliance,9,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Lars Franyó,Liberal Alliance,1,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Mark Møller Jensen,Liberal Alliance,6,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Poul V. Jensen,Liberal Alliance,11,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Betina Strøm,Liberal Alliance,30,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Partiliste,Kristendemokraterne,11,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Stig Grenov,Kristendemokraterne,4,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Bent Hansen,Kristendemokraterne,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Henrik Due Jensen,Kristendemokraterne,1,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Thorkild Meiner-Jensen,Kristendemokraterne,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Andreas Peters-Lehm,Kristendemokraterne,1,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Sara Sejergaard,Kristendemokraterne,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Leif Thyssen,Kristendemokraterne,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Partiliste,Dansk Folkeparti,135,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Githa Nelander,Dansk Folkeparti,12,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Kenneth Kristensen Berth,Dansk Folkeparti,1,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Susanne Damsgaard,Dansk Folkeparti,1,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Mikkel Dencker,Dansk Folkeparti,2,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Søren Espersen,Dansk Folkeparti,47,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Hans Jørgen Heitmann Jensen,Dansk Folkeparti,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Kristian Niebuhr,Dansk Folkeparti,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Gitte Simoni,Dansk Folkeparti,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Partiliste,"Venstre, Danmarks Liberale Parti",897,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",149,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Gitte Lillelund Bech,"Venstre, Danmarks Liberale Parti",182,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Karen Ellemann,"Venstre, Danmarks Liberale Parti",169,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,John Engelhardt,"Venstre, Danmarks Liberale Parti",5,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Claus Gisselmann,"Venstre, Danmarks Liberale Parti",0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Pernille Solvig Graux,"Venstre, Danmarks Liberale Parti",4,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Eyvind Vesselbo,"Venstre, Danmarks Liberale Parti",44,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Partiliste,Enhedslisten - De Rød-Grønne,92,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Pia Boisen,Enhedslisten - De Rød-Grønne,21,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Frank Aaen,Enhedslisten - De Rød-Grønne,31,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Daniel Skovhus,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Karl J. Kristiansen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Victoria Ninosca Risbjerg,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Mette Hedegaard,Enhedslisten - De Rød-Grønne,4,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Lyngbykredsen,6. Virum,Christian H. Hansen,(Uden for parti),1,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Partiliste,Socialdemokratiet,257,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Martin Empacher,Socialdemokratiet,95,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Sophie Hæstorp Andersen,Socialdemokratiet,17,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Jeppe Bruus,Socialdemokratiet,0,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Morten Bødskov,Socialdemokratiet,11,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Kenneth F. Christensen,Socialdemokratiet,0,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Mette Frederiksen,Socialdemokratiet,134,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Mogens Lykketoft,Socialdemokratiet,74,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Signe Wenneberg,Socialdemokratiet,12,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Partiliste,Radikale Venstre,417,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Trine Nebel Schou,Radikale Venstre,60,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Anders Andersen,Radikale Venstre,0,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Marie-Louise Andreassen,Radikale Venstre,8,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Nadeem Farooq,Radikale Venstre,14,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Tina Fischer,Radikale Venstre,6,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Sofie Carsten Nielsen,Radikale Venstre,70,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Abbas Razvi,Radikale Venstre,4,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Cheri-Mae M. Williamson,Radikale Venstre,1,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Partiliste,Det Konservative Folkeparti,160,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Charlotte Dyremose,Det Konservative Folkeparti,67,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Sille Beck-Hansen,Det Konservative Folkeparti,6,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Annette Birch,Det Konservative Folkeparti,2,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Kurt Juul-Scheelsbeck,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Naser Khader,Det Konservative Folkeparti,24,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Benedikte Kiær,Det Konservative Folkeparti,74,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Karsten Skawbo-Jensen,Det Konservative Folkeparti,4,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Henrik Sørensen,Det Konservative Folkeparti,1,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Partiliste,SF - Socialistisk Folkeparti,138,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,40,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Holger K. Nielsen,SF - Socialistisk Folkeparti,19,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Bilal Inekci,SF - Socialistisk Folkeparti,3,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Pernille Frahm,SF - Socialistisk Folkeparti,23,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Thor Möger Pedersen,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Serdal Benli,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Marie Louise Bistrup,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Arly Eskildsen,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Partiliste,Liberal Alliance,166,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Joachim B. Olsen,Liberal Alliance,21,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Jakob Benediktson,Liberal Alliance,3,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Michele Fejø,Liberal Alliance,2,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Lars Franyó,Liberal Alliance,5,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Mark Møller Jensen,Liberal Alliance,1,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Poul V. Jensen,Liberal Alliance,12,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Betina Strøm,Liberal Alliance,24,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Partiliste,Kristendemokraterne,5,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Stig Grenov,Kristendemokraterne,1,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Bent Hansen,Kristendemokraterne,0,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Henrik Due Jensen,Kristendemokraterne,0,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Thorkild Meiner-Jensen,Kristendemokraterne,0,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Andreas Peters-Lehm,Kristendemokraterne,0,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Sara Sejergaard,Kristendemokraterne,3,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Leif Thyssen,Kristendemokraterne,0,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Partiliste,Dansk Folkeparti,146,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Githa Nelander,Dansk Folkeparti,19,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Kenneth Kristensen Berth,Dansk Folkeparti,3,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Susanne Damsgaard,Dansk Folkeparti,2,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Mikkel Dencker,Dansk Folkeparti,0,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Søren Espersen,Dansk Folkeparti,48,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Hans Jørgen Heitmann Jensen,Dansk Folkeparti,1,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Kristian Niebuhr,Dansk Folkeparti,0,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Gitte Simoni,Dansk Folkeparti,3,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Partiliste,"Venstre, Danmarks Liberale Parti",533,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Jakob Engel-Schmidt,"Venstre, Danmarks Liberale Parti",110,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Gitte Lillelund Bech,"Venstre, Danmarks Liberale Parti",109,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Karen Ellemann,"Venstre, Danmarks Liberale Parti",84,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,John Engelhardt,"Venstre, Danmarks Liberale Parti",2,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Claus Gisselmann,"Venstre, Danmarks Liberale Parti",3,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Pernille Solvig Graux,"Venstre, Danmarks Liberale Parti",4,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Karl Erik Høholt Jensen,"Venstre, Danmarks Liberale Parti",1,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Eyvind Vesselbo,"Venstre, Danmarks Liberale Parti",16,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Partiliste,Enhedslisten - De Rød-Grønne,107,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Pia Boisen,Enhedslisten - De Rød-Grønne,16,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Frank Aaen,Enhedslisten - De Rød-Grønne,30,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Daniel Skovhus,Enhedslisten - De Rød-Grønne,1,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Karl J. Kristiansen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Jeanne Toxværd,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Victoria Ninosca Risbjerg,Enhedslisten - De Rød-Grønne,3,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Mette Hedegaard,Enhedslisten - De Rød-Grønne,2,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Peter Mikkelsen,Enhedslisten - De Rød-Grønne,0,Københavns Omegns Storkreds
Lyngbykredsen,7. Hummeltofte,Christian H. Hansen,(Uden for parti),2,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Partiliste,Socialdemokratiet,357,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Martin Empacher,Socialdemokratiet,49,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Sophie Hæstorp Andersen,Socialdemokratiet,17,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Jeppe Bruus,Socialdemokratiet,0,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Morten Bødskov,Socialdemokratiet,18,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Kenneth F. Christensen,Socialdemokratiet,2,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Mette Frederiksen,Socialdemokratiet,161,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Mogens Lykketoft,Socialdemokratiet,66,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Signe Wenneberg,Socialdemokratiet,14,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Partiliste,Radikale Venstre,365,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Trine Nebel Schou,Radikale Venstre,58,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Anders Andersen,Radikale Venstre,5,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Marie-Louise Andreassen,Radikale Venstre,12,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Nadeem Farooq,Radikale Venstre,17,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Tina Fischer,Radikale Venstre,2,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Sofie Carsten Nielsen,Radikale Venstre,53,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Abbas Razvi,Radikale Venstre,5,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Cheri-Mae M. Williamson,Radikale Venstre,0,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Partiliste,Det Konservative Folkeparti,153,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Charlotte Dyremose,Det Konservative Folkeparti,77,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Sille Beck-Hansen,Det Konservative Folkeparti,4,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Annette Birch,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Kurt Juul-Scheelsbeck,Det Konservative Folkeparti,3,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Naser Khader,Det Konservative Folkeparti,22,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Benedikte Kiær,Det Konservative Folkeparti,67,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Karsten Skawbo-Jensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Henrik Sørensen,Det Konservative Folkeparti,0,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Partiliste,SF - Socialistisk Folkeparti,175,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Morten Normann Jørgensen,SF - Socialistisk Folkeparti,40,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Holger K. Nielsen,SF - Socialistisk Folkeparti,29,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Bilal Inekci,SF - Socialistisk Folkeparti,6,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Pernille Frahm,SF - Socialistisk Folkeparti,33,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Thor Möger Pedersen,SF - Socialistisk Folkeparti,4,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Serdal Benli,SF - Socialistisk Folkeparti,0,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Marie Louise Bistrup,SF - Socialistisk Folkeparti,5,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Arly Eskildsen,SF - Socialistisk Folkeparti,1,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Partiliste,Liberal Alliance,156,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Joachim B. Olsen,Liberal Alliance,18,Københavns Omegns Storkreds
Lyngbykredsen,8. Fuglsanggård,Jakob Benediktson,Liberal Alliance,5,Københavns Omegns Storkreds
